time,evi,ndvi2
2024-05-12,0.8658806662433337,0.14751981584874818
2024-05-12,0.9569576499442992,0.14510428845995518
2024-05-12,0.7725913979407762,0.15496396418308483
2024-05-14,0.5708180033386052,0.1385182402545274
2024-05-14,-1.1688013035922968,0.13554331661670047
2024-05-14,0.9079235696138258,0.14498683183714312
2024-05-17,0.19873716846184974,0.145304516548665
2024-05-17,0.6986379268801695,0.14326771304416142
2024-05-17,1.12754450443198,0.1535066676663758
2024-05-24,1.2551362083943483,0.13983552824470977
2024-05-24,1.310007891124445,0.13679008798612513
