time,evi,ndvi2
2021-08-11,0.16831705135492978,-0.06226633675473949
2021-08-23,0.36242117087357006,-0.3292958000070142
2021-09-05,0.4366113567161856,-9.729947403121753e-06
2021-10-05,0.31552395481019585,0.14582501546432844
2021-10-05,0.3338169603735759,0.04581055002451882
2021-10-07,0.3498556224769987,-0.14283095978268973
2021-10-07,0.4360481801010649,-0.2831129762067474
2021-10-30,0.385764112323601,0.10691301364235653
2021-10-30,0.49264026306784087,0.05883284259445457
2021-11-06,0.35500251114436504,-0.0828752148474464
2021-11-09,0.4753023318292735,0.04822947128996444
2021-11-09,0.43637011824014854,0.03753789232335195
2021-11-16,0.21338907411709657,-0.011052471837933248
2021-12-04,0.776895307723825,0.05540402133719595
2021-12-04,0.5238177207763745,-0.017933444782180636
2021-12-06,0.06236483386795112,-0.35045683329446536
2021-12-06,0.3861817637568134,-0.5458095600135355
2021-12-09,0.5265294947054212,0.06075636876589612
2021-12-09,0.5723679697299427,0.052207722576363434
2021-12-16,0.35403617725694164,-0.4192902373144687
2021-12-16,0.2997548751548045,-0.4096695064213175
2021-12-21,0.3635274448584512,-0.5673802722445591
2021-12-21,0.28307427340487995,-0.6226754830951384
2022-01-05,0.3203881834690791,-0.4509305320508432
2022-01-05,0.274520337395199,-0.5112954406928455
2022-01-18,0.5595627950712293,-0.12462691388211987
2022-01-18,0.3536366237086777,-0.24062882071047653
2022-01-28,0.39366636263287347,0.04917714746579505
2022-01-28,0.38881483844649206,0.04799534737232198
2022-02-17,0.4305403690447611,0.044780360072689804
2022-02-17,0.45700229427041095,0.0415662400048689
2022-02-22,0.30284680756079374,0.045560319888228076
2022-02-22,0.3134831123208822,0.04537059961460005
2022-03-29,0.28967867589436563,0.03999040962214019
2022-04-08,0.9619742112655084,0.04504105409627564
2022-05-10,1.1151967773665992,0.038597400633836605
2022-05-15,0.03585971021011173,0.04781263976013557
2022-05-25,0.4475570339300955,0.04553225799398048
2022-05-25,0.22410202653759984,0.04141612164809945
2022-06-04,0.1752965487895277,0.043327737805033295
2022-06-09,0.5916616365950832,0.04354673928871232
2022-06-09,0.05025922277503573,0.05041734310789226
2022-06-19,-0.030064617208476724,0.09725432552898498
2022-06-19,-0.9285896999783688,0.09586429070521485
2022-06-22,0.3902503789807328,0.05582477616389648
2022-06-22,0.1342954610647092,0.05576135254559761
2022-06-24,-0.3721359967110669,0.05136137762702974
2022-06-24,-1.059056557304491,0.05462821872614985
2022-07-14,0.7703201343558171,0.06154296166064933
2022-07-14,0.1195400853498249,0.06457809645386452
2022-08-06,0.33254487423204976,0.0564989841439579
2022-08-06,0.30951754880830806,0.05387199922107579
2022-08-23,,
2022-08-23,-0.10543969717092387,0.0560507473334224
2022-08-23,0.683349479032163,0.051956287576362004
2022-09-17,-0.5352297853045908,0.02850279842267822
2022-09-20,0.36629658459390657,0.05021594444674377
2022-09-20,-0.1124598909610072,0.051712779790311074
2022-09-30,0.7250383872091738,0.0629753250284039
2022-10-17,0.32880748288502093,0.05682247567984908
2022-10-17,0.37009732357705893,0.051689253611769556
2022-10-22,0.47479964130988883,0.06297664158229031
2022-10-22,0.9099458003546762,0.04989399821140507
2022-11-01,0.5313437566344344,0.0553156065428598
2022-11-26,-1.0091446954203813,0.12282612645609083
2022-11-29,0.3050952162974178,0.05933122392285671
2022-12-16,0.35050256088064163,0.04924912569134305
2022-12-16,0.36056330963655664,0.03977860237312359
2022-12-24,0.4405211832676723,0.04965559932013564
2023-01-05,0.448787484774005,0.04731772885038787
2023-01-05,0.40826451276254183,0.03972714344461584
2023-01-18,0.378421389327472,0.0554571664796576
2023-01-18,0.46999643276793507,0.051589660488284436
2023-01-30,0.32268699938011164,0.05747211678392382
2023-01-30,0.45586114547797174,0.03721537490035837
2023-03-21,0.12573247508510216,0.052337463283738284
2023-03-21,0.5103990991382319,0.04968717496873856
2023-04-13,0.35876762595016976,0.04936580475159159
2023-04-13,0.3739946569855012,0.04568105027419072
2023-06-19,-0.006703196138595105,0.052292896907666385
2023-06-19,0.4358153018143942,0.055723666876891856
2023-07-12,0.47434688698463134,0.05398662051869294
2023-07-17,0.16247021075871604,0.050179897573265256
2023-07-17,0.35280172471294136,0.04605615049881075
2023-09-20,0.7846805928267006,0.05510943939432226
2023-09-20,0.43983086766376445,0.05101985523946612
2023-09-22,0.3833717057620066,0.08077309907714983
2023-10-17,0.3750615510356488,0.05054532928029376
2023-10-22,0.7650150602673946,0.05270976373565703
2023-10-22,0.4117085556987407,0.046521430223205165
2023-10-25,0.10009811998863886,0.04957017315694996
2023-10-30,0.5520435862122921,0.05305056676778407
2023-10-30,0.43535760544230256,0.047292667115430065
2023-11-01,0.046242898579376746,0.05133340858201229
2023-11-01,0.34137987235786954,0.045257284011867155
2023-11-24,0.26608847467537095,0.049181464109530594
2023-11-24,0.3885004199028047,0.044023061442200286
2023-12-19,0.4271592734775358,0.047618870429816315
2023-12-19,0.47945791032963364,0.04524297017043353
2023-12-26,0.311365171314529,0.04453864572204989
2023-12-26,0.39502125788505654,0.03800433575092533
2023-12-29,0.299371704967434,0.046065512844843955
2023-12-29,0.4249970632936662,0.044248657844785586
2024-01-20,0.39659990290572694,0.053826748471334215
2024-01-23,0.3411342501194396,0.05850135360312127
2024-02-04,0.6655747613491703,0.04773572923326326
2024-02-09,0.4647657363393781,0.04593565924405886
2024-02-12,0.46142277946899174,0.05275373785751971
2024-02-12,0.43664246961601316,0.05138836785681635
2024-02-14,0.1739105765851205,0.050605546957179996
2024-02-14,0.43698716060473475,0.04206580439833041
2024-02-19,0.2771957919366715,0.04383587756363563
2024-02-24,0.4690076471274074,0.04716940049474653
2024-04-12,0.34415137170490323,0.04753185763070335
2024-04-12,0.3472516053703041,0.04366325269399529
2024-04-14,0.08831037672423848,0.04453762407670075
2024-05-07,1.1307389703573125,0.02115583960980161
2024-05-07,0.23050303955284673,0.017669543263482582
2024-05-14,0.40876343530242193,0.03999060267685621
2024-05-14,0.33572145728330627,0.03726232862865271
