time,evi,ndvi2
2021-08-23,0.2707424166138707,0.37868342143566885
2021-09-05,0.9414796913428033,0.08191718237539065
2021-10-05,0.727599890519041,0.23951210264093226
2021-10-05,0.5913593408256231,0.01435725771837619
2021-10-07,0.7032968851650813,-0.13987564940103825
2021-10-07,0.4551210973204051,-0.2953426579591659
2021-10-30,0.7637076664924757,0.27141446731323843
2021-10-30,0.5727102872988618,0.11226601723454331
2021-11-06,1.7774780314279954,0.0019530855958425368
2021-11-09,0.6452812442902667,0.2451261314799976
2021-11-09,0.5430172954796629,0.1802817910450272
2021-11-16,0.4939406281896635,0.13150884746378394
2021-12-04,0.9350399084639959,0.12337229134152265
2021-12-04,0.6063333875387602,-0.16387809947078086
2021-12-06,0.7976542945901044,-0.3378790157693041
2021-12-06,0.5305789155616845,-0.469052444564961
2021-12-09,0.23979986397552516,0.1726786726688548
2021-12-09,0.6310186192220576,0.09915475538326061
2021-12-16,0.7678931886951338,-0.2860497446888425
2021-12-16,0.54834307116326,-0.34976742901505736
2021-12-21,0.6951755114947399,-0.3401197938489251
2021-12-21,0.4590103478193261,-0.4609484955761921
2022-01-05,0.6334844880752472,-0.29570558399247043
2022-01-05,0.47390751937900705,-0.3869102608989179
2022-01-18,0.5583751133912231,-0.1158383763775896
2022-01-18,0.22988892526012852,-0.30881393905629484
2022-01-28,0.8148546482967095,0.10606536536039082
2022-01-28,0.6458105341004904,0.07666502520267676
2022-02-17,1.0574354149533358,0.1012132743726681
2022-02-17,0.6685214229370803,0.07024026265320853
2022-02-22,0.7230947659871306,0.10005701404225226
2022-02-22,0.624190923369565,0.07120040056605337
2022-03-29,0.7601131173110365,0.08094312376962334
2022-04-08,1.1880599133804823,0.10420337751002441
2022-05-10,0.3019775627999668,0.09273896659580053
2022-05-15,1.0986737311302543,0.10231416629386159
2022-05-25,0.7345214200605659,0.10087712141177597
2022-05-25,0.5944501945765794,0.06951122390358865
2022-06-04,-0.4133843377440897,0.10298842322102407
2022-06-09,3.320081396601959,0.10076984160271664
2022-06-09,0.2509207542666807,0.07936805698244359
2022-06-19,1.1039076558985566,0.12263388750991172
2022-06-19,1.1977313649009922,0.09530754914992201
2022-06-22,1.0777006444133004,0.11236493683216259
2022-06-22,0.44525625784134903,0.08619925173165166
2022-06-24,0.40362010523230973,0.104177028656185
2022-06-24,1.095687800074393,0.0802915618612223
2022-07-14,1.4422141244243458,0.10973447166331972
2022-07-14,-0.5127013862337815,0.08728711982071852
2022-08-06,1.3202604795753152,0.11146043150855843
2022-08-06,0.8911773523321247,0.0829287802552674
2022-08-23,1.0538596758151981,0.1101838290188521
2022-08-23,1.1326340424248105,0.11087981810017382
2022-08-23,0.06059434638235024,0.08605098115130742
2022-08-23,0.8187996992681192,0.08071885205049774
2022-09-17,0.9012173511965901,0.11655059196127297
2022-09-20,0.8727273853711938,0.09005578702754047
2022-09-20,1.258547694318065,0.07088479568012178
2022-09-30,1.0286338678073006,0.10314372087308553
2022-10-17,0.854142945466015,0.10379708392891149
2022-10-17,0.5639010244357567,0.07197382595487686
2022-10-22,1.1705331238946755,0.11062171816509428
2022-10-22,0.6776830859309401,0.06854500854222575
2022-11-01,0.9783479079436973,0.10419929030040573
2022-11-26,0.7009824604272105,0.09011356799967021
2022-11-29,-0.32645057477490824,0.07498692878014734
2022-12-16,0.5206272342819088,0.10309624531417656
2022-12-16,0.6754424917762976,0.06349953434251522
2022-12-24,1.0871504679582809,0.10531513136613815
2023-01-05,0.8370022959665571,0.09728679312250355
2023-01-05,0.6004522119747716,0.06062626600256457
2023-01-18,1.123519954391242,0.10639505754539715
2023-01-18,0.5440738424197924,0.07490066307362926
2023-01-30,0.8664965367529354,0.11416065023955954
2023-01-30,0.8076688627496622,0.07101263695462584
2023-03-21,1.1648305178521823,0.10374298322252415
2023-03-21,0.6864689830593758,0.07410785770500085
2023-04-13,0.8443877851151039,0.10346424496423925
2023-04-13,0.6026556446472767,0.07350206159210354
2023-06-19,-0.24016887030303624,0.10830655175572834
2023-06-19,1.6777817364024736,0.08513268551082666
2023-07-12,2.845416445295478,0.10966842094160836
2023-07-17,-0.950373396019373,0.10865383186598689
2023-07-17,0.6983978011783172,0.07797049937448058
2023-09-20,1.1476570263380517,0.10941864743424105
2023-09-20,0.7488239599839656,0.07968422059482519
2023-09-22,0.5228822242674026,0.0759031231991135
2023-10-17,-0.6912191483594674,0.09861055315349693
2023-10-22,-0.2994934347969782,0.1039638482103895
2023-10-22,0.2795009202799623,0.0707793778061674
2023-10-25,0.3531569935980669,0.08749776766401753
2023-10-30,2.2424539575588973,0.10896104085057408
2023-10-30,0.7904316293337704,0.07484162286705161
2023-11-01,0.837142769263629,0.10168945943228719
2023-11-01,0.837302679325596,0.06826721935899861
2023-11-24,0.7394103206972454,0.10135281420339903
2023-11-24,0.9486272540276126,0.06866707678390489
2023-12-19,1.2161150204265114,0.10601321746378352
2023-12-19,0.7724633921145481,0.07467836331486864
2023-12-26,0.7693048475331504,0.0971977588172209
2023-12-26,0.6279406046736322,0.05950809333774651
2023-12-29,0.941141190001173,0.11310791205541104
2023-12-29,0.7157171815561224,0.08453891860899805
2024-01-20,0.8325701385353613,0.11121025286573807
2024-01-23,0.6912750346339305,0.11027697515513557
2024-02-04,0.9363183512158648,0.09937907297011798
2024-02-09,0.8522400825244871,0.09182505297650344
2024-02-12,0.8163670017549159,0.10886628500251742
2024-02-12,0.6674414242352104,0.07948279037433487
2024-02-14,0.7583444524667984,0.10449833782186636
2024-02-14,1.3115332064660612,0.0665534634652875
2024-02-19,0.6602943571809861,0.09596280279455378
2024-02-24,0.7898739629893996,0.10041433117048694
2024-04-12,0.9276733496208119,0.10279567908418517
2024-04-12,0.42423396587234247,0.07181897213653118
2024-04-14,0.5243530280845464,0.09664880214083327
2024-05-07,0.07398686697627888,0.07169356367876319
2024-05-07,1.5468511878024354,0.05172023420601281
2024-05-14,0.20471796363021033,0.09511191729069698
2024-05-14,1.4369052084910658,0.06530415402449731
