time,evi,ndvi2
2021-03-16,0.05520126767696774,-0.22501961770845147
2021-03-16,0.052962923678644525,-0.18250844146910916
2021-03-21,0.04347051954804055,0.04062980772767314
2021-03-24,0.0325105102930104,-0.10703183925254073
2021-03-24,-0.01739338707300896,-0.3328790924363729
2021-03-29,0.009139006820386516,-0.21789638677186596
2021-05-03,0.0011303898873115455,-0.5746292996872725
2021-05-03,0.002136065737446991,-0.5641140883520697
2021-05-10,0.04656990541315505,-0.0553094282508936
2021-05-10,0.0364547560995742,-0.39315029926719125
2021-05-13,0.03037704716278138,0.06164367712233506
2021-05-20,0.02989713918790628,-0.3415509903725898
2021-05-20,0.027180860955560666,-0.386752878693099
2021-06-14,0.08790055384487462,-0.08369690163251821
2021-06-14,0.04791338371451718,-0.43739571756893614
2021-06-17,0.08472394005789702,0.05835829294478177
2021-06-17,0.06153027000423602,-0.26777764099011464
2021-07-07,0.014974051374315468,-0.6377611924410479
2021-08-08,0.04724210306090756,-0.06704684022156884
2021-08-08,0.02515440427799965,-0.3237304294811052
2021-08-11,0.001666825174927149,-0.23632337839849488
2021-08-11,0.0008257812655980552,-0.238911228669972
2021-08-23,0.051321896614069086,-0.524770982790255
2021-08-23,0.05236189198135684,-0.5275774114080795
2021-09-05,0.07212969566597559,-0.10469903124811908
2021-10-05,0.03536834867257532,-0.07328531150820536
2021-10-05,0.031305388315476836,0.023092673400754878
2021-10-07,0.035222257668358396,-0.2983146910368918
2021-10-07,0.040970036324879396,-0.1850517386874096
2021-10-30,0.06728213940510594,-0.027310298413868634
2021-10-30,0.06106407814502858,-0.005635629678558222
2021-11-06,0.04056675210521858,-0.599293939563298
2021-11-06,0.04626093105501104,-0.5585537356727032
2021-11-09,0.08541404115960947,-0.2999828951982764
2021-11-09,0.078663569716204,-0.17602870522424754
2021-11-16,0.02337409670512778,-0.5616232239212313
2021-11-16,0.014946178683503513,-0.6212865924818002
2021-12-04,0.09009961661676845,-0.42025238502405826
2021-12-04,0.09156946240770183,-0.3865907215381657
2021-12-06,0.00015696617461692728,-0.23375312504303453
2021-12-06,0.00016924203445383467,-0.2728467171839016
2021-12-09,0.10862723783133817,-0.042880923736802044
2021-12-09,0.10549239407956625,-0.026341691381756953
2021-12-16,0.016122123747999064,-0.7340626792000314
2021-12-16,0.01755592731635745,-0.7092738340144759
2021-12-21,0.04226355499465225,-0.7479093002045214
2021-12-21,0.06294940796597634,-0.7187489689566274
2022-01-05,0.00027501095323235987,-0.43771575951568015
2022-01-05,0.0017103719597168037,-0.5591143762595046
2022-01-18,0.07740935112980674,-0.07853795598269402
2022-01-18,0.0755312829410896,-0.07478924804142598
2022-01-25,0.2278457115932816,0.08864929936995328
2022-01-28,0.04236606153400717,-0.002055135385692872
2022-01-28,0.040215145332524856,-0.002472881255501739
2022-02-12,0.08404594605078188,-0.011358122838666464
2022-02-17,0.026521565287293932,-0.009247085701069841
2022-02-17,0.022214297285946316,-0.009609626538063206
2022-02-22,0.023971360318146225,-0.009563447644120872
2022-02-22,0.02033128299422525,-0.010235350786336944
2022-03-11,0.057487777525142246,-0.007404407570202196
2022-04-08,0.013408441381917506,-0.020352111214313292
2022-04-08,0.013246310455515251,-0.01752352419685622
2022-05-10,0.05381598341604519,-0.011341862590842484
2022-05-10,0.05148096185031926,-0.013669938516362001
2022-05-15,0.02538539222972818,-0.001002682802644267
2022-05-15,0.01955823649641048,-0.0036725820632808642
2022-05-25,0.041765327405317965,-0.0018899650178889737
2022-05-25,0.04066935141309296,-0.004964317955295461
2022-05-30,0.040046954990998106,0.07155174054632958
2022-06-04,0.0542370235141722,-0.007527824705172073
2022-06-09,0.0770797531891572,0.00341422313521455
2022-06-09,0.07854666291148431,-0.008505967002381263
2022-06-19,-0.005030948063714733,0.03790460369954064
2022-06-19,-0.010963154914178623,0.03665158925190135
2022-06-22,0.030967577591022213,0.009385751591481237
2022-06-22,0.030508693721329187,0.006233817648887086
2022-06-24,0.04404572217429249,0.009159703799762388
2022-06-24,0.04297301638692001,0.002165565298376724
2022-07-14,0.03284304634761203,0.008983072852122026
2022-08-06,-0.008521453818919037,-0.0011010131235693282
2022-08-06,-0.008344502630990418,0.0011807879449893207
2022-08-23,0.004255123980315708,0.004151011572328942
2022-08-23,-0.0033181092070716255,-0.0006012782694874867
2022-08-23,0.003939046840298103,0.004062253740788939
2022-08-23,-0.002225185493301521,0.0018235046979690256
2022-09-17,0.02592672933165918,0.01035853052869103
2022-09-17,0.02248965353488135,0.010850589280936816
2022-09-20,0.0131551025429871,-0.002662444584774745
2022-09-30,0.030847739846348508,-0.0062410117011938255
2022-10-17,0.03191343098677615,-0.011868233082761649
2022-10-17,0.020929411687239125,0.001029550101596564
2022-10-22,0.032398421702049776,0.002875648022133352
2022-10-22,0.028019497342853153,0.008038705838290664
2022-11-01,0.02003940759617534,-0.007448991803576416
2022-11-01,0.013369458498991606,0.004021039294433606
2022-11-29,0.05447661247005449,0.0061265655281878195
2022-12-16,0.040925887481287074,-0.01102639838548052
2022-12-16,0.034710432641353796,-0.007393305931349878
2022-12-24,0.06678318174137342,-0.002042487104681717
2022-12-24,0.06728725623744511,-0.004735759424809585
2023-01-05,0.04684673289596509,-0.010805977826761907
2023-01-05,0.04213649272281075,-0.00891458566138467
2023-01-18,0.03519677910890443,-0.0016266765274668478
2023-01-18,0.03094745624863324,-0.0008675125286332085
2023-01-30,0.02191954096881628,-0.00021138510683138098
2023-02-17,-0.07734840546962346,-0.012380617264204957
2023-03-21,0.021222248591301843,-0.0037207394139066124
2023-03-21,0.0170909572099258,-0.0031051472190701465
2023-04-13,-0.006837595480823075,-0.002604895991863584
2023-04-13,-0.00791336534114232,-0.0031836399464772866
2023-05-28,0.020307406134295426,-0.009562159492935013
2023-06-19,0.04097238211130539,0.012952440921529574
2023-06-19,0.03829792699895544,0.005610484630907827
2023-07-12,0.02866398921333205,-0.000732014950089061
2023-07-12,0.028942312161432657,-0.0042951494610994866
2023-07-17,0.02709994435167586,-0.004726913511886997
2023-07-17,0.03128981026929995,-0.004346713771180814
2023-07-22,-0.007272803812922495,-0.0034679978586476434
2023-09-20,-0.0045002177041838535,-0.002382144655227846
2023-09-20,-0.003902407755931059,0.002637279646746725
2023-10-17,0.024144628309998542,-0.012569377236205269
2023-10-17,0.018679470333355652,-0.0024637229066590367
2023-10-22,0.0397636055800248,-0.00884361812657875
2023-10-22,0.03608902297304921,-0.0003433221114214491
2023-10-30,0.0215001474121106,-0.0018557855440422253
2023-11-01,0.04345506957299928,-0.019764783143994394
2023-11-01,0.03009365907572507,-0.0025226988307599342
2023-11-09,-0.002962777227073481,0.059525784146042746
2023-11-24,0.027051253878568014,-0.008159468028343768
2023-11-24,0.022290370967270427,-0.0030801650038406523
2023-12-04,0.08178044521362471,-0.005891307104812873
2023-12-19,0.03720656423429276,-0.008724691853471482
2023-12-19,0.03429529530526554,-0.008142336836081837
2023-12-26,0.04088931089498883,-0.017284814901394434
2023-12-26,0.03537409158502753,-0.013433783979598438
2023-12-29,0.0354918927670933,-0.01768986842900913
2023-12-29,0.0282332241039633,-0.008766597538042188
2024-01-10,-0.10919811467504392,0.029560204656358585
2024-01-20,0.039325588781949576,0.0017937434106135976
2024-01-20,0.04500926481562454,-0.009411569075103154
2024-01-23,0.02236935843449459,-0.0021945749123697404
2024-01-23,0.0186729007615204,-0.004328281753122202
2024-01-28,0.033703560726729,-0.003337431860134372
2024-02-04,0.0642896984308716,-0.006217040802613183
2024-02-04,0.06508702011121885,-0.009417341210117785
2024-02-12,0.04199014659965489,-0.005528476099015585
2024-02-12,0.04003837154264602,-0.006345656576901677
2024-02-14,0.03818661114626338,-0.005682238084953182
2024-02-14,0.03646974339686292,-0.008616582714183656
2024-02-19,0.05773297145063881,-0.007833922316321447
2024-02-19,0.05743081053709644,-0.010881627747780535
2024-02-24,0.021361716336025304,-0.007930492761903636
2024-02-24,0.01604980398220334,-0.00902262497916105
2024-03-03,-0.10023201601464339,-0.02428210997994281
2024-04-09,0.04428223045683369,-0.012860429741058171
2024-04-12,0.018650378408433765,-0.010136457580810564
2024-04-12,0.01825526756121763,-0.010700897404092843
2024-04-14,0.0245607830176949,-0.011019809727462814
2024-04-14,0.020645582476624447,-0.010073954646023257
2024-05-07,-0.236573990804893,-0.017247817345945375
2024-05-12,0.027146968456840205,0.017489653764933326
2024-05-14,0.02532996223437017,-0.019384016328419264
2024-05-14,0.023019550293484885,-0.014100743958005105
2024-05-17,0.05082232496093821,0.010664167050718513
