time,evi,ndvi2
2023-11-01,0.955665600927452,0.11229717948542096
2023-11-09,0.8533627180794423,0.12447526620881111
2023-11-24,0.7896651360688212,0.12154475367491348
2023-12-04,0.7328515897359215,0.1271934605863589
2023-12-19,1.3122371065489002,0.1217160073817754
2023-12-26,1.4407019416351987,0.11821821489956333
2023-12-29,0.7758709764656749,0.12108167576004641
2024-01-10,0.03162152234723988,0.13395364480439909
2024-01-20,0.7378639434084945,0.13794077139695007
2024-01-23,0.34881021746817564,0.13058510812798974
2024-01-28,0.7760590618808315,0.06718364013607186
2024-02-04,0.8176317048509666,0.12591121417695608
2024-02-12,0.4754199088617164,0.12939870217847058
2024-02-14,0.8924979109054197,0.12926557647820133
2024-02-19,0.8802224121919437,0.1220198575205267
2024-02-24,0.7399911632442066,0.12461378756350364
2024-03-03,0.238054926248879,0.05851675526238698
2024-04-09,0.45583174801339194,0.14442671116870412
2024-04-12,-0.31750096314327053,0.1265067664942061
2024-04-14,0.844216554816939,0.12186998289226202
2024-05-12,0.6498568293652157,0.1218676566747866
2024-05-14,0.8235472930030431,0.11578584060674241
2024-05-17,1.1572154214634378,0.13569938071155502
